idPlayer_posPlayer_typePlayer_distAllieLPP_typeAllieLPP_distAdvLPP_typeAdvLPP_distBall_distSaCage_distCageAdv_distDefCage1_typeDefCage1_distAdvCage1_typeAdvCage1_distBallCage1_distDefCage2_typeDefCage2_distAdvCage2_typeAdvCage2_distBallCage2_ballPos_nextLikelyPosition_ballWithTeam
[(1, 3), (22.699937843452695, 45.00498585554202), 'agility', 28.466292718218448, 'strength', 74.80006232271532, 'speed', 52.30006239420243, 22.69993839100387, 127.30006225418575]_[(1, 1), (40.193996671268394, 22.548634262992078), 'strength', 28.466292718218448, 'agility', 61.54707012498232, 'speed', 41.41885671015762, 46.03934395565197, 112.07775064876307]_[(1, 2), (50.148658829249435, 67.63379294632449), 'strength', 28.64154604816528, 'speed', 52.482740913617555, 'speed', 33.613654087619366, 55.01978340115077, 102.38446618864951]_[(1, 0), (67.7, 45.0), 'speed', 28.64154604816528, 'strength', 29.799999999999997, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.510637468665468, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.12606855942899, 67.3447366162822), 'strength', 24.510637468665468, 'agility', 61.62013148836394, 'speed', 54.880871017829136, 33.43650280399028, 127.10554782380645]_[(2, 1), (114.80573306765608, 22.547543232932572), 'strength', 28.34786079911493, 'speed', 52.18297521911048, 'speed', 45.70130413818101, 41.746248212050254, 116.98063583379486]_[(2, 0), (97.5, 45.0), 'speed', 28.34786079911493, 'strength', 29.799999999999997, 'speed', 22.5, 52.5, 97.5]_22.69993839100387_agility_97.5_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (10.961061597928667, 45.0), 'agility', 29.57233354682542, 'strength', 44.203810266142746, 'speed', 32.22518293598441, 10.961061597928667, 139.03893840207132]_[(1, 2), (40.17445628352221, 40.40647386548949), 'strength', 27.08870997943158, 'strength', 14.684061834702412, 'speed', 3.7701896512567927, 40.436214214798454, 109.92156537717432]_[(1, 1), (66.58432004563902, 34.38008984053841), 'strength', 1.6688963233333651, 'speed', 1.8056283846703916, 'strength', 24.51203534815284, 67.42591614309087, 84.08898949353248]_[(1, 0), (67.9152575934495, 33.373203460719985), 'speed', 1.6688963233333651, 'strength', 0.5010911426781266, 'strength', 25.965539193211203, 68.90329899032712, 82.9040851449165]_[(2, 3), (140.845589137441, 44.94571475714244), 'agility', 70.68096094837686, 'strength', 73.84278080369366, 'speed', 98.90393216614491, 9.154571815662933, 140.84559959885306]_[(2, 2), (70.18150297176466, 46.490113331294395), 'strength', 13.78429683815341, 'strength', 12.63298832227243, 'strength', 29.42747835812914, 79.83240510962021, 70.19732044113873]_[(2, 1), (67.66917709984254, 32.93669833596584), 'strength', 13.78429683815341, 'strength', 0.5010911426781266, 'speed', 25.791702526481153, 83.20990113234471, 68.73602240752183]_[(2, 0), (54.36683659966335, 36.63844879559233), 'speed', 13.807795596982615, 'strength', 12.424455196207264, 'strength', 12.141156220372208, 95.99800769026106, 55.00607657703307]_10.961061597928667_agility_55.00607657703307_speed_42.94572854052086_9.154571815662933_agility_82.9040851449165_speed_108.03683760624914_(42.241258,37.253275)_(1.040205,45.016172)_2
[(1, 3), (22.3, 45.0), 'agility', 28.730797337045928, 'strength', 75.0, 'speed', 52.7, 22.3, 127.7]_[(1, 1), (40.1983780723644, 22.52541929198432), 'strength', 28.730797337045928, 'agility', 61.36531597545755, 'speed', 41.427764443609526, 46.05449356631617, 112.07811095811947]_[(1, 2), (50.0, 67.5), 'strength', 28.627609051403507, 'speed', 52.37881251040348, 'speed', 33.63406011768428, 54.82928049865327, 102.5]_[(1, 0), (67.7, 45.0), 'speed', 28.627609051403507, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.515191250234956, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.13773623186721, 67.35498713701529), 'strength', 24.515191250234956, 'agility', 61.634722302754554, 'speed', 54.8957015107049, 33.43467675292117, 127.11883605167446]_[(2, 1), (115.16036326058186, 22.61951411906362), 'strength', 28.633524478602613, 'speed', 52.472585500365625, 'speed', 45.975438284900406, 41.40877245707009, 117.3149411395495]_[(2, 0), (97.3, 45.0), 'speed', 28.633524478602613, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.3_agility_97.3_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (15.716800702902528, 45.0), 'agility', 66.8120302764916, 'strength', 75.49325532229881, 'speed', 86.21732845486855, 15.716800702902528, 134.28319929709747]_[(1, 1), (75.9771654403639, 16.14630298601318), 'strength', 51.21676694401921, 'speed', 58.311009844081894, 'strength', 74.11908906632665, 81.27155406246013, 79.44756678223825]_[(1, 2), (80.04020364728667, 75.52898917950903), 'strength', 35.738250689277905, 'speed', 4.297289877561389, 'speed', 16.647041936292467, 85.66477327479308, 76.33080823648928]_[(1, 0), (109.31390103588157, 55.02842324754887), 'speed', 35.738250689277905, 'strength', 26.50785768294575, 'strength', 39.085577225324506, 109.77293943643164, 41.90379364389359]_[(2, 2), (139.5414614182883, 44.80192650506352), 'strength', 1.028653458763641, 'agility', 31.91060391619231, 'speed', 66.43665109151709, 10.460414063245713, 139.54160199689926]_[(2, 3), (139.12653308224037, 45.743182269545684), 'agility', 1.028653458763641, 'strength', 31.225129776370334, 'speed', 65.50252643859083, 10.89883492385219, 139.12851802333515]_[(2, 1), (129.90271161083442, 38.33209436818093), 'strength', 11.608799495646862, 'strength', 26.50785768294575, 'speed', 64.51910662195657, 21.17455940774528, 130.0737308197257]_[(2, 0), (83.83034095760372, 77.55421989741112), 'speed', 60.50651591886086, 'strength', 4.297289877561389, 'strength', 12.905651677444812, 73.74415916474995, 89.92943510440332]_15.716800702902528_agility_89.92943510440332_speed_100.06027734519121_10.460414063245713_strength_41.90379364389359_speed_74.45984922813585_(89.892633,88.947396)_(90.779639,86.204502)_1
[(1, 3), (22.3, 45.0), 'agility', 28.730797337045928, 'strength', 75.0, 'speed', 52.7, 22.3, 127.7]_[(1, 1), (40.1983780723644, 22.52541929198432), 'strength', 28.730797337045928, 'agility', 61.36531597545755, 'speed', 41.427764443609526, 46.05449356631617, 112.07811095811947]_[(1, 2), (50.16687963734584, 67.61023242099908), 'strength', 28.61176191329216, 'speed', 52.27574624289969, 'speed', 33.58431891638814, 55.02670644950089, 102.36148949422233]_[(1, 0), (67.7, 45.0), 'speed', 28.61176191329216, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.515191250234956, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.13773623186721, 67.35498713701529), 'strength', 24.515191250234956, 'agility', 61.634722302754554, 'speed', 54.8957015107049, 33.43467675292117, 127.11883605167446]_[(2, 1), (115.0, 22.5), 'strength', 28.627609051403507, 'speed', 52.37881251040348, 'speed', 45.89389937671455, 41.608292442733095, 117.18041645257965]_[(2, 0), (97.3, 45.0), 'speed', 28.627609051403507, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.3_agility_97.3_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (17.457461230307803, 45.0), 'agility', 59.405138524256046, 'strength', 67.39293661950235, 'speed', 84.0646193534116, 17.457461230307803, 132.5425387696922]_[(1, 1), (70.5801527246856, 18.41146616529581), 'strength', 48.66201655399411, 'speed', 17.728835744496376, 'strength', 72.85190874163597, 75.4221989212669, 83.75238666875991]_[(1, 2), (80.15583456608917, 80.39465354883635), 'strength', 38.07818000169276, 'speed', 10.646442626075247, 'speed', 12.365753687116019, 87.62271004042508, 78.30063183015612]_[(1, 0), (105.66889934943235, 52.12751153549782), 'speed', 38.07818000169276, 'strength', 30.298108912349193, 'strength', 40.25357579302848, 105.90900674828897, 44.90042210914518]_[(2, 3), (137.75628839174843, 45.338495369462095), 'agility', 5.965327277423567, 'strength', 32.79773278834438, 'speed', 65.21362661314481, 12.248389815040245, 137.75670426729042]_[(2, 2), (135.94686120356116, 51.022780969027124), 'strength', 5.965327277423567, 'agility', 30.298108912349193, 'speed', 60.14947702131337, 15.289362335717271, 136.08020782502206]_[(2, 1), (83.65047222391043, 30.38971165633145), 'strength', 39.514586744181095, 'speed', 17.728835744496376, 'strength', 58.72021549944365, 67.93909302894187, 84.91679473913477]_[(2, 0), (80.1418572805811, 69.7482200978725), 'speed', 39.514586744181095, 'strength', 10.646442626075247, 'strength', 21.13120993149987, 74.1123100585823, 83.87604953974508]_17.457461230307803_agility_83.87604953974508_speed_99.37711440881507_12.248389815040245_agility_44.90042210914518_speed_74.97868976658071_(89.180023,88.848995)_(90.828034,93.945152)_1
[(1, 3), (0.5043059672171615, 44.95866863107872), 'agility', 80.80083194031506, 'strength', 38.847444779503164, 'speed', 54.12924740949246, 0.505996828673603, 149.4956997462652]_[(1, 1), (81.30193953320808, 45.67759309365977), 'strength', 19.147873551021892, 'strength', 9.031883394588965, 'strength', 26.671644599379853, 81.30476310931604, 68.70140205483126]_[(1, 2), (100.44954702117784, 45.7785337324945), 'strength', 19.147873551021892, 'strength', 10.119308333536294, 'strength', 45.8194982671297, 100.45256398685127, 49.55656873895829]_[(1, 0), (135.75862610946228, 42.180077255187726), 'speed', 35.49197029021913, 'strength', 3.013131595587568, 'agility', 81.1950019763432, 135.78791009296623, 14.51787500210685]_[(2, 2), (139.8230925482054, 44.97936850862727), 'strength', 4.344357431323557, 'agility', 4.935171623485078, 'speed', 85.19362392818697, 10.176928364729141, 139.8230940703375]_[(2, 3), (135.483398741405, 45.18061252546874), 'agility', 4.344357431323557, 'strength', 3.013131595587568, 'speed', 80.85299909329616, 14.517724786804502, 135.48351912836816]_[(2, 1), (90.33100602395997, 45.90315009096488), 'strength', 45.1581734422899, 'agility', 9.031883394588965, 'strength', 35.70245726917535, 59.67582862599824, 90.33552086188192]_[(2, 0), (38.97228343512219, 50.375187386266255), 'speed', 51.553055229809246, 'strength', 38.847444779503164, 'agility', 16.404051553227013, 111.1577549478592, 39.341219040403104]_0.505996828673603_agility_39.341219040403104_speed_54.6331458435127_10.176928364729141_strength_14.51787500210685_speed_95.37026274011164_(54.630979,45.486612)_(46.030451,45.375765)_2
[(1, 3), (15.2, 45.0), 'agility', 24.541597340026584, 'strength', 67.1, 'speed', 59.8, 15.2, 134.8]_[(1, 2), (25.0, 67.5), 'strength', 24.541597340026584, 'agility', 61.559239761387566, 'speed', 54.82928049865327, 33.63406011768428, 127.00885795880538]_[(1, 1), (35.195974026238424, 22.539927196744852), 'strength', 28.475354178967496, 'speed', 52.18471168133754, 'speed', 45.703559533666606, 41.75178388983124, 116.98042250783524]_[(1, 0), (52.7, 45.0), 'speed', 28.475354178967496, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_[(2, 3), (127.30564195496144, 44.95283062085644), 'agility', 28.354973626950656, 'strength', 74.60565686636792, 'speed', 52.30566322369836, 22.694407064885723, 127.3056506935775]_[(2, 1), (109.8379021700272, 22.617150729908577), 'strength', 28.354973626950656, 'agility', 61.36555879187634, 'speed', 41.40859052245099, 45.9781039577747, 112.09530183981887]_[(2, 2), (99.91076284196126, 67.32101192881879), 'strength', 28.43178751683183, 'speed', 52.22148697276228, 'speed', 33.44807436751642, 54.83757154178802, 102.37376668458134]_[(2, 0), (82.3, 45.0), 'speed', 28.43178751683183, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_15.2_agility_82.3_speed_75.0_22.694407064885723_agility_97.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (4.744151460401645, 45.0), 'agility', 34.00772236085432, 'strength', 44.253499106730324, 'strength', 99.63096667669382, 4.744151460401645, 145.25584853959836]_[(1, 1), (38.69452023217818, 43.02575573108794), 'strength', 34.00772236085432, 'agility', 10.371538995073161, 'strength', 65.8360613561094, 38.744851740996225, 111.32298714451711]_[(1, 2), (88.70502522449485, 56.033095459590946), 'strength', 28.642952871487115, 'speed', 28.07484895737594, 'speed', 29.64699792762049, 89.38853783063415, 62.28003795880554]_[(1, 0), (102.1973212670758, 30.766977896783903), 'speed', 28.642952871487115, 'strength', 2.8173226048535587, 'speed', 1.2093254996703662, 103.18367793578857, 49.87659784141058]_[(2, 3), (135.50087561043657, 45.04191264438328), 'agility', 39.01537149076556, 'speed', 36.23396878551126, 'speed', 35.47793566368397, 14.499184967914315, 135.50088209257078]_[(2, 0), (99.46008920504656, 30.099994165034754), 'speed', 39.01537149076556, 'agility', 2.8173226048535587, 'speed', 3.812964509441892, 52.69053764238746, 100.56997324528737]_[(2, 1), (59.43194361166703, 26.368944117419332), 'strength', 17.7768526224888, 'strength', 26.598686086974602, 'strength', 44.007547438520376, 92.46452877325501, 62.2838033902893]_[(2, 2), (48.778347983171926, 40.59980457440495), 'strength', 17.7768526224888, 'strength', 10.371538995073161, 'strength', 55.474467469818045, 101.31724708458705, 48.976412197616526]_4.744151460401645_agility_48.976412197616526_strength_104.32494017848666_14.499184967914315_agility_49.87659784141058_speed_49.01290272705329_(103.271428,30.211314)_(111.800411,31.267875)_1
[(1, 3), (7.640178695775395, 44.4427979491277), 'agility', 62.803249867746295, 'strength', 1.1147448006299356, 'strength', 107.27982244847944, 7.66047026160121, 142.36091175563698]_[(1, 2), (69.70271063391165, 54.05998690320323), 'strength', 29.49402793477499, 'strength', 37.179730720083015, 'agility', 45.38040567068576, 70.28905485494192, 80.80679453008601]_[(1, 1), (99.05369112295841, 51.15867200321671), 'strength', 29.49402793477499, 'strength', 7.6927123555647245, 'agility', 15.890492795406132, 99.24496443611461, 51.31720597458645]_[(1, 0), (129.0949514561098, 49.41082971308046), 'speed', 30.092063323663343, 'strength', 2.398568320916239, 'speed', 14.280647541886921, 129.1702826125775, 21.365310046432715]_[(2, 0), (128.84207166090263, 47.02562913466385), 'speed', 22.381406834223, 'agility', 2.398568320916239, 'speed', 14.185322280859866, 21.254672544962403, 128.8579939439706]_[(2, 3), (106.66403805341866, 50.035977483994145), 'agility', 22.381406834223, 'speed', 7.6927123555647245, 'strength', 8.200675046427618, 43.627590662960536, 106.7828548179924]_[(2, 1), (11.690246617060792, 44.807539094814835), 'strength', 3.898169559296626, 'strength', 4.066458689127701, 'agility', 103.21782029473728, 138.3098872895553, 11.691830787679319]_[(2, 2), (8.052341835253648, 43.4070482124698), 'strength', 3.898169559296626, 'strength', 1.1147448006299356, 'agility', 106.91868436729926, 141.95659602094253, 8.208392316962666]_7.66047026160121_agility_8.208392316962666_strength_114.89165774987721_21.254672544962403_speed_21.365310046432715_speed_35.427193179893095_(114.816690,49.149785)_(74.829049,52.994285)_2
[(1, 3), (9.392089692600267, 45.98335336607247), 'agility', 46.38694009197566, 'strength', 0.6833585732037434, 'strength', 112.6777676155215, 9.443428012984176, 140.61134884800845]_[(1, 2), (55.65172458537936, 49.41764960887291), 'strength', 46.38694009197566, 'agility', 45.225238416950575, 'strength', 66.4250548000676, 55.826786378885295, 94.45164213384479]_[(1, 1), (120.54403119277124, 57.86431659498842), 'strength', 8.575003108301374, 'speed', 4.155629041997564, 'speed', 3.0521481836720965, 121.22852014959145, 32.14256896746942]_[(1, 0), (126.56428498211837, 63.970643037230914), 'speed', 8.575003108301374, 'strength', 2.7306804495320027, 'agility', 6.298765568397253, 127.9781369229952, 30.15158429743619]_[(2, 3), (129.28659550393616, 64.1842809090057), 'agility', 6.63376016435863, 'speed', 2.7306804495320027, 'speed', 8.848937243396643, 28.232636430436287, 130.70218212024636]_[(2, 0), (123.85649597448503, 60.37366507708481), 'speed', 6.63376016435863, 'agility', 4.155629041997564, 'strength', 2.8179817511188126, 30.328738526923512, 124.80697565833411]_[(2, 1), (10.590992156711513, 45.56374472395109), 'strength', 1.0058470549057734, 'strength', 1.2702120023818728, 'agility', 111.54628338745755, 139.41014767929863, 10.605985243121333]_[(2, 2), (9.611246360494084, 45.33609044075639), 'strength', 1.0058470549057734, 'strength', 0.6833585732037434, 'agility', 112.54803570176678, 140.38915593890525, 9.617120847035178]_9.443428012984176_agility_9.617120847035178_strength_122.11773815909119_28.232636430436287_agility_30.15158429743619_speed_32.985530766306454_(121.082322,60.868622)_(109.792072,59.149350)_2
[(1, 3), (15.2, 45.0), 'agility', 24.58544352591073, 'strength', 67.1, 'speed', 59.8, 15.2, 134.8]_[(1, 2), (25.19625878914011, 67.46149691330221), 'strength', 24.58544352591073, 'agility', 61.36249753606141, 'speed', 54.63452646618792, 33.75455970021836, 126.80888243263394]_[(1, 1), (35.19587523419513, 22.540409066173364), 'strength', 28.475034832844212, 'speed', 52.18459346270065, 'speed', 45.70340877097231, 41.75144139327237, 116.9804269446702]_[(1, 0), (52.7, 45.0), 'speed', 28.475034832844212, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_[(2, 3), (127.5, 45.0), 'agility', 28.51611787506973, 'strength', 74.8, 'speed', 52.5, 22.5, 127.5]_[(2, 1), (109.83559633771688, 22.613892211445282), 'strength', 28.51611787506973, 'agility', 61.364600469548535, 'speed', 41.4084121178915, 45.98170444282826, 112.09369315346281]_[(2, 2), (100.12084605427617, 67.34063804981778), 'strength', 28.577730185638902, 'speed', 52.419850714937425, 'speed', 33.617867495657855, 54.6537657148543, 102.5830781517938]_[(2, 0), (82.3, 45.0), 'speed', 28.577730185638902, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_15.2_agility_82.3_speed_75.0_22.5_agility_97.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (15.329011554969238, 45.0), 'agility', 20.90603758347498, 'strength', 57.54964719660076, 'speed', 59.44012547889328, 15.329011554969238, 134.67098844503076]_[(1, 2), (33.13512921201207, 55.954660260602154), 'strength', 20.90603758347498, 'agility', 44.619844898222986, 'speed', 46.97223425210212, 34.899016738612445, 117.37718094126444]_[(1, 1), (55.05708277097136, 27.165534993646496), 'strength', 25.83044763711541, 'speed', 17.86033652703607, 'speed', 18.640039882342258, 57.87357346244, 96.60344545626222]_[(1, 0), (77.43740639625868, 40.06255556279995), 'speed', 25.83044763711541, 'strength', 8.64689891809717, 'speed', 9.609616269919139, 77.59465359771742, 72.73038119020248]_[(2, 3), (106.32945599610782, 49.083309198697656), 'agility', 23.60273795150785, 'strength', 30.267549062315975, 'speed', 37.53501606367577, 43.861028574442386, 106.40783160294357]_[(2, 1), (91.33194717897663, 30.85794313686995), 'strength', 19.78679239710581, 'speed', 16.666827936779015, 'speed', 18.140112908627042, 60.34847300578857, 92.42035678260164]_[(2, 2), (83.2329922065995, 57.67242572297473), 'strength', 24.641825465003166, 'agility', 18.539049111085443, 'speed', 28.087914162523738, 67.95898544996324, 84.19216926394144]_[(2, 0), (71.73130297980467, 33.56569134223001), 'speed', 19.78679239710581, 'strength', 8.64689891809717, 'speed', 2.586716640736777, 79.09950914967986, 72.63692753456527]_15.329011554969238_agility_72.63692753456527_speed_74.44696364129773_43.861028574442386_agility_72.73038119020248_speed_77.9873431828103_(73.201082,31.437112)_(72.385206,25.285832)_2
[(1, 3), (22.3, 45.0), 'agility', 28.730797337045928, 'strength', 75.0, 'speed', 52.7, 22.3, 127.7]_[(1, 1), (40.1983780723644, 22.52541929198432), 'strength', 28.730797337045928, 'agility', 61.36531597545755, 'speed', 41.427764443609526, 46.05449356631617, 112.07811095811947]_[(1, 2), (50.0, 67.5), 'strength', 28.627609051403507, 'speed', 52.37881251040348, 'speed', 33.63406011768428, 54.82928049865327, 102.5]_[(1, 0), (67.7, 45.0), 'speed', 28.627609051403507, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.515191250234956, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.13773623186721, 67.35498713701529), 'strength', 24.515191250234956, 'agility', 61.634722302754554, 'speed', 54.8957015107049, 33.43467675292117, 127.11883605167446]_[(2, 1), (115.15591443017787, 22.62526248625311), 'strength', 28.62625646058015, 'speed', 52.46610994931334, 'speed', 45.968753980642546, 41.409409293132384, 117.30947748182804]_[(2, 0), (97.3, 45.0), 'speed', 28.62625646058015, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.3_agility_97.3_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (27.522872113007804, 45.0), 'agility', 38.291477047640555, 'strength', 51.163035098922514, 'speed', 63.588018283589605, 27.522872113007804, 122.47712788699219]_[(1, 1), (57.325374745075514, 20.95737012397395), 'strength', 38.291477047640555, 'agility', 36.66006915011403, 'speed', 61.3050892520143, 62.163064926199716, 95.74254131521822]_[(1, 2), (66.48775449939669, 63.24163083477845), 'strength', 27.727499005059432, 'speed', 17.03296062981605, 'speed', 21.053064048588, 68.9447502996739, 85.48129762740724]_[(1, 0), (89.08370707301002, 47.17187264224211), 'speed', 27.727499005059432, 'strength', 11.412752684892437, 'speed', 30.354474638149952, 89.1101784121431, 60.954997947182065]_[(2, 3), (134.62313847317847, 44.95316136394252), 'agility', 8.6587965434441, 'strength', 45.59344790632863, 'speed', 61.02789846334566, 15.376932862989024, 134.62314662132368]_[(2, 2), (134.14901946296038, 53.59896778930906), 'strength', 8.6587965434441, 'agility', 45.52131295155342, 'speed', 56.559584670364, 18.0331869348483, 134.42433436664396]_[(2, 1), (128.0041200793556, 33.49327814727362), 'strength', 13.234059386199498, 'agility', 41.25412095709102, 'speed', 62.776922487868575, 24.823847028198877, 128.5202684602164]_[(2, 0), (78.33268826536238, 51.00156172154427), 'speed', 52.66679344871162, 'strength', 11.412752684892437, 'speed', 26.16548090958088, 71.91816400859544, 78.56226062159837]_27.522872113007804_agility_78.56226062159837_speed_88.49521783526038_15.376932862989024_agility_60.954997947182065_speed_74.55536248526714_(82.576338,76.820621)_(87.145716,96.012007)_1
[(1, 3), (16.826257903663688, 45.0), 'agility', 72.81628410494142, 'strength', 71.58315109400645, 'speed', 101.16669135297259, 16.826257903663688, 133.1737420963363]_[(1, 1), (89.63874191805955, 44.25608971986558), 'strength', 31.886451279072855, 'speed', 8.386778785761368, 'strength', 33.9201459962286, 89.64182871381739, 60.365841994786344]_[(1, 2), (108.91629334787226, 69.84606394043129), 'strength', 3.755801751244682, 'speed', 23.80237552216523, 'speed', 8.004095960248799, 111.71430458975145, 48.01247593709457]_[(1, 0), (111.67761874863196, 67.30025781549328), 'speed', 3.755801751244682, 'strength', 25.9626149007113, 'speed', 4.410421882725823, 113.88236047782931, 44.33854309077683]_[(2, 3), (143.55764943712364, 45.97195516799483), 'agility', 11.43734492760332, 'strength', 38.35665327583288, 'speed', 34.09510806316765, 6.515257295271243, 143.56093970422694]_[(2, 2), (132.18306920297192, 47.16852672449212), 'strength', 11.43734492760332, 'agility', 28.73604174300584, 'speed', 24.799416141082432, 17.948413054666535, 132.20085586739785]_[(2, 1), (96.01761211765148, 38.8110852774381), 'strength', 26.500124822655202, 'speed', 8.386778785761368, 'strength', 33.48913862721391, 54.33599973243771, 96.216861839383]_[(2, 0), (86.01701232611637, 63.35175803565429), 'speed', 26.500124822655202, 'strength', 19.43608689175303, 'strength', 29.913477746279707, 66.56282547094546, 87.95290462804772]_16.826257903663688_agility_87.95290462804772_speed_117.68398355338167_6.515257295271243_agility_44.33854309077683_speed_40.009552518918305_(115.829186,65.811529)_(163.236119,41.620933)_1
[(1, 3), (15.2, 45.0), 'agility', 24.58544352591073, 'strength', 67.1, 'speed', 59.8, 15.2, 134.8]_[(1, 2), (25.19625878914011, 67.46149691330221), 'strength', 24.58544352591073, 'agility', 61.36249753606141, 'speed', 54.63452646618792, 33.75455970021836, 126.80888243263394]_[(1, 1), (35.192114494653914, 22.55560594342219), 'strength', 28.465362801750008, 'speed', 52.181449782003384, 'speed', 45.69921851600625, 41.74009759418125, 116.98120104861124]_[(1, 0), (52.7, 45.0), 'speed', 28.465362801750008, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_[(2, 3), (127.5, 45.0), 'agility', 28.50355518676408, 'strength', 74.8, 'speed', 52.5, 22.5, 127.5]_[(2, 1), (109.84307479170351, 22.623993866788258), 'strength', 28.50355518676408, 'agility', 61.36787960426653, 'speed', 41.409244274844895, 45.970254433255505, 112.0990041444138]_[(2, 2), (99.8469092752061, 67.37130178718381), 'strength', 28.431833721474376, 'speed', 52.1853063405569, 'speed', 33.434174794416215, 54.91636962602919, 102.32243368618873]_[(2, 0), (82.3, 45.0), 'speed', 28.431833721474376, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_15.2_agility_82.3_speed_75.0_22.5_agility_97.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
[(1, 3), (22.3, 45.0), 'agility', 28.627609051403507, 'strength', 75.0, 'speed', 52.7, 22.3, 127.7]_[(1, 1), (40.0, 22.5), 'strength', 28.627609051403507, 'agility', 61.559239761387566, 'speed', 41.608292442733095, 45.89389937671455, 112.2775578644281]_[(1, 2), (50.16605754825204, 67.61146699362826), 'strength', 28.613241296734444, 'speed', 52.27702144009955, 'speed', 33.58575795334489, 55.02646426528308, 102.36256398245827]_[(1, 0), (67.7, 45.0), 'speed', 28.613241296734444, 'strength', 29.599999999999994, 'speed', 7.299999999999997, 67.7, 82.3]_[(2, 3), (135.2, 45.0), 'agility', 24.515191250234956, 'strength', 67.49999999999999, 'speed', 60.19999999999999, 14.800000000000011, 135.2]_[(2, 2), (125.13773623186721, 67.35498713701529), 'strength', 24.515191250234956, 'agility', 61.634722302754554, 'speed', 54.8957015107049, 33.43467675292117, 127.11883605167446]_[(2, 1), (115.16130117237476, 22.61824521889078), 'strength', 28.635101303330174, 'speed', 52.47397503578862, 'speed', 45.97687526289597, 41.40866917788691, 117.31610390221843]_[(2, 0), (97.3, 45.0), 'speed', 28.635101303330174, 'strength', 29.599999999999994, 'speed', 22.299999999999997, 52.7, 97.3]_22.3_agility_97.3_speed_75.0_14.800000000000011_agility_82.3_speed_75.0_(75.000000,45.000000)_(75.000000,45.000000)_1
